wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
492.3151521179645,0.23956285260633114,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
494.1614551603237,0.24112819547602182,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
496.007758202683,0.24332068897286308,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
497.8540612450423,0.24622599622599642,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
499.7003642874016,0.2498701781310479,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
501.5466673297609,0.25230228708489605,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
503.3929703721202,0.25240508283986574,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
505.2392734144795,0.25041986998508764,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
507.0855764568388,0.24771894771894798,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
508.9318794991981,0.24480929698321016,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
510.7781825415574,0.24237935977066422,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
512.6244855839167,0.24028387071865343,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
514.470788626276,0.2378442813225423,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
516.3170916686353,0.23522805696718752,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
518.1633947109946,0.2322028213332563,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
520.0096977533539,0.22732147079973197,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
521.856000795713,0.22207575033662028,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
523.7023038380723,0.21698977351151305,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
525.5486068804316,0.2121463077984821,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
527.3949099227909,0.20793650793650825,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
529.2412129651502,0.2035599666034451,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
531.0875160075095,0.19841945494119428,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
532.9338190498688,0.19334144116752827,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
534.7801220922281,0.18832471875950146,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
536.6264251345874,0.18337652685478778,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
538.4727281769467,0.17835160009073062,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
540.319031219306,0.17311287746070364,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
542.1653342616653,0.16738430651474145,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
544.0116373040246,0.1614544875414442,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
545.8579403463839,0.15561202082941225,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
547.7042433887432,0.15020438498699376,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
549.5505464311025,0.14494684059901458,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
551.3968494734618,0.13996727909771386,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
553.2431525158211,0.13492111752981312,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
555.0894555581804,0.12978519065475574,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
556.9357586005397,0.12493979450501175,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
558.782061642899,0.12072613376961192,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
560.6283646852582,0.11644683818596863,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
562.4746677276174,0.11272543881239543,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
564.3209707699767,0.10837857794379552,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
566.167273812336,0.10367820585211907,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
568.0135768546953,0.0989319858885078,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
569.8598798970546,0.09495504495504509,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
571.7061829394139,0.09114363896972608,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
573.5524859817732,0.08779843345060745,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
575.3987890241325,0.08415811241898204,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
577.2450920664918,0.08086261564522436,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
579.0913951088511,0.07768994290733422,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
580.9376981512104,0.0752930644234992,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
582.7840011935697,0.07329482112090806,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
584.630304235929,0.0709978427369732,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
586.4766072782883,0.06836255531907713,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
588.3229103206475,0.06589400937227036,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
590.1692133630067,0.06344790475225273,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
