wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
510.18114527273656,0.45778086647651905,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
512.1844388231499,0.44428832037527743,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
514.1877323735633,0.43150593367984713,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
516.1910259239767,0.41971337840903106,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
518.1943194743901,0.4098104793756971,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
520.1976130248034,0.4019545671719589,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
522.2009065752169,0.39522048000308907,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
524.2042001256302,0.38853441244745623,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
526.2074936760437,0.3818268687833907,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
528.2107872264571,0.3743061286539551,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
530.2140807768704,0.36751774795253095,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
532.2173743272838,0.3608623260797178,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
534.2206678776972,0.3541818085296352,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
536.2239614281107,0.3479028218158656,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
538.227254978524,0.3417763396024268,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
540.2305485289374,0.3344877344877347,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
542.2338420793508,0.3283523240044982,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
544.2371356297642,0.32250117032725756,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
546.2404291801776,0.31717799109103484,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
548.243722730591,0.31195085108128606,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
550.2470162810043,0.3067514610992874,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
552.2503098314178,0.30162494510320614,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
554.2536033818311,0.29698876003223856,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
556.2568969322446,0.29279947106034093,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
558.2601904826579,0.2892404696752525,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
560.2634840330713,0.2847703021616067,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
562.2667775834848,0.2803537042667479,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
564.2700711338981,0.27677805286500956,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
566.2733646843114,0.2736782541130369,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
568.2766582347249,0.2711860603164954,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
570.2799517851383,0.2691489669750542,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
572.2832453355517,0.26755418494548955,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
574.286538885965,0.2657349896480334,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
576.2898324363784,0.26418050548485356,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
578.2931259867919,0.2623663775837691,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
580.2964195372052,0.2601229688186212,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
582.2997130876187,0.25801276018667346,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
584.303006638032,0.25683302205041364,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
586.3063001884454,0.25604395604395636,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
588.3095937388588,0.25601620601620634,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
590.3128872892722,0.2559940059940063,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
592.3161808396856,0.2560606060606063,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
594.319474390099,0.2560606060606063,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
596.3227679405123,0.2560606060606063,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
598.3260614909258,0.2560606060606063,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
600.3293550413391,0.2560606060606063,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
602.3326485917526,0.2560606060606063,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
604.335942142166,0.2560606060606063,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
606.3392356925793,0.2560606060606063,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
608.3425292429927,0.2546783444298971,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
610.3458227934061,0.23686065487307864,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
612.3491163438196,0.26187621901907704,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
614.3524098942329,0.3398360208919219,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
616.3557034446462,0.4404013400907811,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
618.3589969950597,0.533654015641593,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
620.3622905454731,0.5893200427361911,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
622.3655840958864,0.5834844934223826,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
624.3688776462998,0.5754136592645915,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
626.3721711967132,0.5765972927463616,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
628.3754647471267,0.577605899966149,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
630.37875829754,0.5784328622837945,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
632.3820518479534,0.5803139924257941,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
634.3853453983668,0.5803077989413401,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
636.3886389487802,0.5823446538508651,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
638.3919324991936,0.5718740800262564,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
640.395226049607,0.5064228645750422,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
642.3985196000203,0.4153255560864295,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
644.4018131504338,0.32831811907899167,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
646.4051067008472,0.26820974918801177,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
648.4084002512606,0.254587320891668,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
650.4116938016739,0.2710024275241669,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
