wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
579.4014531195941,0.32401318488275,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
581.1209779725522,0.3036282558021688,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
582.8405028255104,0.2850072632681331,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
584.5600276784685,0.2671314193053328,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
586.2795525314266,0.24972973886017424,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
587.9990773843847,0.2336489597359172,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
589.7186022373429,0.21921725617377866,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
591.438127090301,0.20702944398596604,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
593.1576519432592,0.19510779075996462,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
594.8771767962173,0.1833485355224486,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
596.5967016491754,0.17189863276819803,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
598.3162265021335,0.16137533963620943,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
600.0357513550917,0.15269657878353549,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
