wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
529.236201891245,0.032997415070993685,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
531.0968881041713,0.03128842172320437,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
532.9575743170976,0.029686255773212353,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
534.818260530024,0.028982322025800356,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
536.6789467429503,0.029103360407708317,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
538.5396329558766,0.029230769230769307,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
540.400319168803,0.029493427419848908,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
542.2610053817293,0.02927634238671035,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
544.1216915946557,0.028223014443750284,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
545.982377807582,0.026773004030529145,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
547.8430640205083,0.02551239173312752,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
549.7037502334347,0.024367917478285366,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
551.564436446361,0.023925661852083273,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
553.4251226592874,0.02349859727786152,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
555.2858088722137,0.023207027086625812,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
557.14649508514,0.023323655163120113,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
559.0071812980664,0.02363556176265212,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
560.8678675109927,0.023769586043833613,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
562.728553723919,0.023390299778259658,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
564.5892399368454,0.022613350974554948,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
566.4499261497717,0.0219954181827091,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
568.3106123626981,0.021632303036985247,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
570.1712985756244,0.021402232104573198,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
572.0319847885507,0.021531601063373644,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
573.8926710014771,0.021538461538461527,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
575.7533572144034,0.021538461538461527,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
577.6140434273298,0.02160412608573143,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
579.4747296402561,0.021586484864076806,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
581.3354158531824,0.02141472796991189,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
583.1961020661088,0.02072255503693628,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
585.0567882790351,0.01980300635819028,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
586.9174744919615,0.01894912222671418,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
588.7781607048878,0.01851911744888334,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
590.6388469178141,0.01836377669153583,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
592.4995331307405,0.018339274994793327,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
594.3602193436668,0.017647347078785142,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
596.2209055565932,0.01672755338307172,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
598.0815917695195,0.015872934200693356,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
599.9422779824458,0.015441214304090563,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
601.8029641953722,0.015287588665515002,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
603.6636504082985,0.015117301873154609,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
605.5243366212248,0.014645399193894073,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
607.3850228341512,0.014164920920773687,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
609.2457090470775,0.013822387200313594,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
611.1063952600039,0.013764318179033935,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
612.9670814729301,0.013992673992673997,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
